date,Adj Close,Close,High,Low,Open,Volume
2025-08-22 18:00:00+00:00,196.46905517578125,196.46905517578125,197.17138671875,195.90365600585938,196.7613525390625,181643264
2025-08-22 19:00:00+00:00,199.07861328125,199.07861328125,199.09739685058594,196.59852600097656,196.59852600097656,221734912
2025-08-22 20:00:00+00:00,198.9597625732422,198.9597625732422,199.15255737304688,198.54893493652344,198.99420166015625,118477824
2025-08-22 21:00:00+00:00,199.9871368408203,199.9871368408203,201.80880737304688,199.41635131835938,199.41635131835938,526996480
2025-08-22 22:00:00+00:00,199.2161865234375,199.2161865234375,200.16473388671875,198.69020080566406,200.0667724609375,19963904
2025-08-22 23:00:00+00:00,200.65863037109375,200.65863037109375,200.65863037109375,199.060546875,199.3341522216797,390306816
2025-08-23 00:00:00+00:00,198.77647399902344,198.77647399902344,200.65118408203125,198.7714080810547,200.65118408203125,91731968
2025-08-23 01:00:00+00:00,197.7108612060547,197.7108612060547,198.77171325683594,196.89572143554688,198.77171325683594,234286080
2025-08-23 02:00:00+00:00,197.32296752929688,197.32296752929688,198.04345703125,195.37738037109375,197.69813537597656,70982656
2025-08-23 03:00:00+00:00,198.3802490234375,198.3802490234375,198.40074157714844,197.2816619873047,197.31787109375,89708544
2025-08-23 04:00:00+00:00,203.91505432128906,203.91505432128906,204.25929260253906,198.18357849121094,198.34512329101562,400444416
2025-08-23 05:00:00+00:00,207.66090393066406,207.66090393066406,207.76422119140625,204.27767944335938,204.27767944335938,1328693248
2025-08-23 06:00:00+00:00,206.47573852539062,206.47573852539062,207.55506896972656,206.01910400390625,207.4484100341797,471455744
2025-08-23 07:00:00+00:00,205.0920867919922,205.0920867919922,206.78607177734375,205.0920867919922,206.4579620361328,229931008
2025-08-23 08:00:00+00:00,203.4810333251953,203.4810333251953,205.40724182128906,202.2185516357422,205.12417602539062,347459584
2025-08-23 09:00:00+00:00,204.15382385253906,204.15382385253906,204.32901000976562,203.36141967773438,203.71607971191406,0
2025-08-23 10:00:00+00:00,201.9667205810547,201.9667205810547,204.3715362548828,201.9667205810547,204.26229858398438,434976768
2025-08-23 11:00:00+00:00,201.85043334960938,201.85043334960938,202.76255798339844,201.85043334960938,201.9585723876953,0
2025-08-23 12:00:00+00:00,202.1427764892578,202.1427764892578,202.88922119140625,201.42437744140625,201.85545349121094,0
2025-08-23 13:00:00+00:00,201.36988830566406,201.36988830566406,202.14938354492188,200.71890258789062,201.9375457763672,0
2025-08-23 14:00:00+00:00,202.56582641601562,202.56582641601562,202.97898864746094,201.26820373535156,201.35739135742188,0
2025-08-23 15:00:00+00:00,202.69329833984375,202.69329833984375,203.57394409179688,202.5745391845703,202.5745391845703,0
2025-08-23 16:00:00+00:00,203.16409301757812,203.16409301757812,203.3144989013672,202.3285369873047,202.6773223876953,0
2025-08-23 17:00:00+00:00,203.25405883789062,203.25405883789062,203.51553344726562,202.67474365234375,203.16513061523438,0
2025-08-23 18:00:00+00:00,203.8621826171875,203.8621826171875,204.0824737548828,203.25193786621094,203.25357055664062,0
2025-08-23 19:00:00+00:00,204.062744140625,204.062744140625,204.3218536376953,203.859130859375,203.8699951171875,0
2025-08-23 20:00:00+00:00,203.63882446289062,203.63882446289062,204.0620880126953,203.34010314941406,204.0620880126953,0
2025-08-23 21:00:00+00:00,203.1616668701172,203.1616668701172,203.9500732421875,203.1616668701172,203.63009643554688,0
2025-08-23 22:00:00+00:00,203.4520263671875,203.4520263671875,203.4520263671875,202.90159606933594,203.14785766601562,0
2025-08-23 23:00:00+00:00,203.93704223632812,203.93704223632812,204.7092742919922,203.46432495117188,203.46432495117188,128247296
2025-08-24 00:00:00+00:00,205.802001953125,205.802001953125,206.4095458984375,204.0989227294922,204.0989227294922,3632640
2025-08-24 01:00:00+00:00,208.09437561035156,208.09437561035156,208.18589782714844,205.13751220703125,205.81080627441406,162003968
2025-08-24 02:00:00+00:00,208.56600952148438,208.56600952148438,211.18841552734375,207.83984375,207.96469116210938,596954624
2025-08-24 03:00:00+00:00,209.12271118164062,209.12271118164062,209.12271118164062,207.71969604492188,208.68377685546875,148301824
2025-08-24 04:00:00+00:00,209.5443572998047,209.5443572998047,210.02793884277344,208.5612030029297,209.08792114257812,0
2025-08-24 05:00:00+00:00,208.54762268066406,208.54762268066406,210.193359375,208.28106689453125,209.65631103515625,0
2025-08-24 06:00:00+00:00,207.25942993164062,207.25942993164062,208.60244750976562,207.25942993164062,208.5405731201172,0
2025-08-24 07:00:00+00:00,206.93727111816406,206.93727111816406,207.95101928710938,206.88548278808594,207.24949645996094,23775232
2025-08-24 08:00:00+00:00,207.98135375976562,207.98135375976562,207.99497985839844,206.4583740234375,206.9089813232422,0
2025-08-24 09:00:00+00:00,208.0816650390625,208.0816650390625,208.63153076171875,207.75802612304688,207.9946746826172,0
2025-08-24 10:00:00+00:00,205.0388641357422,205.0388641357422,208.0830535888672,204.86178588867188,208.07339477539062,199831552
2025-08-24 11:00:00+00:00,204.4744873046875,204.4744873046875,205.0415496826172,203.58786010742188,205.0240478515625,206873088
2025-08-24 12:00:00+00:00,204.13404846191406,204.13404846191406,204.72288513183594,203.69619750976562,204.46676635742188,0
2025-08-24 13:00:00+00:00,204.72723388671875,204.72723388671875,205.42002868652344,204.16122436523438,204.16122436523438,0
2025-08-24 14:00:00+00:00,206.0320587158203,206.0320587158203,206.0320587158203,204.17140197753906,204.7010498046875,3127296
2025-08-24 15:00:00+00:00,205.70018005371094,205.70018005371094,208.9312286376953,205.70018005371094,206.03070068359375,349877248
2025-08-24 16:00:00+00:00,206.88388061523438,206.88388061523438,206.88388061523438,205.62106323242188,205.684326171875,147297792
2025-08-24 17:00:00+00:00,208.85830688476562,208.85830688476562,209.36886596679688,206.6474151611328,206.80616760253906,255682048
2025-08-24 18:00:00+00:00,211.1186065673828,211.1186065673828,211.73086547851562,209.0381317138672,209.15638732910156,516485632
2025-08-24 19:00:00+00:00,203.91766357421875,203.91766357421875,211.34559631347656,203.91766357421875,211.16067504882812,1052522496
2025-08-24 20:00:00+00:00,203.8824462890625,203.8824462890625,204.6835174560547,202.6894073486328,204.18775939941406,1053734912
2025-08-24 21:00:00+00:00,204.4570770263672,204.4570770263672,205.23472595214844,202.83641052246094,203.88919067382812,82563072
2025-08-24 22:00:00+00:00,205.35891723632812,205.35891723632812,205.37071228027344,201.79202270507812,204.47434997558594,604272640
2025-08-24 23:00:00+00:00,205.79273986816406,205.79273986816406,206.92727661132812,205.05149841308594,205.0944061279297,266184704
2025-08-25 00:00:00+00:00,203.43019104003906,203.43019104003906,207.87705993652344,203.06932067871094,205.8406982421875,213695488
2025-08-25 01:00:00+00:00,206.90542602539062,206.90542602539062,208.48638916015625,203.50233459472656,203.50233459472656,28109824
2025-08-25 02:00:00+00:00,212.5602264404297,212.5602264404297,213.00613403320312,206.91851806640625,206.91851806640625,198369280
2025-08-25 03:00:00+00:00,209.74356079101562,209.74356079101562,212.6331787109375,209.60769653320312,212.5352325439453,111094784
2025-08-25 04:00:00+00:00,207.46803283691406,207.46803283691406,209.6312255859375,207.10438537597656,209.6312255859375,0
2025-08-25 05:00:00+00:00,204.09735107421875,204.09735107421875,207.817138671875,204.09735107421875,207.3482208251953,86020096
2025-08-25 06:00:00+00:00,202.40931701660156,202.40931701660156,204.29867553710938,202.3607635498047,204.0598602294922,261374976
2025-08-25 07:00:00+00:00,199.56893920898438,199.56893920898438,203.8498077392578,199.1644287109375,202.40145874023438,553748480
2025-08-25 08:00:00+00:00,200.3079071044922,200.3079071044922,200.5043487548828,198.6846466064453,199.60101318359375,359832576
2025-08-25 09:00:00+00:00,199.04434204101562,199.04434204101562,199.9983673095703,198.61868286132812,199.95578002929688,507065344
2025-08-25 10:00:00+00:00,195.83033752441406,195.83033752441406,199.25343322753906,195.44143676757812,199.06088256835938,126778368
2025-08-25 11:00:00+00:00,197.333984375,197.333984375,197.333984375,195.6605987548828,195.83111572265625,40589312
2025-08-25 12:00:00+00:00,197.50604248046875,197.50604248046875,198.3018341064453,197.03378295898438,197.4015655517578,229267456
2025-08-25 13:00:00+00:00,197.9006805419922,197.9006805419922,198.25833129882812,196.7403106689453,197.53831481933594,284418048
2025-08-25 14:00:00+00:00,198.2591552734375,198.2591552734375,199.1148223876953,197.5047149658203,197.8951416015625,0
2025-08-25 15:00:00+00:00,196.4374542236328,196.4374542236328,198.363037109375,196.435302734375,198.28578186035156,64668672
2025-08-25 16:00:00+00:00,197.15274047851562,197.15274047851562,198.03619384765625,196.06210327148438,196.4823760986328,0
2025-08-25 17:00:00+00:00,196.8841552734375,196.8841552734375,197.14630126953125,195.4819793701172,197.14630126953125,0
2025-08-25 18:00:00+00:00,196.6720428466797,196.6720428466797,197.70257568359375,196.4652099609375,196.80029296875,0
2025-08-25 19:00:00+00:00,191.64111328125,191.64111328125,196.66221618652344,191.63311767578125,196.66221618652344,0
2025-08-25 20:00:00+00:00,187.49691772460938,187.49691772460938,191.7717742919922,187.49691772460938,191.61598205566406,75557888
2025-08-25 21:00:00+00:00,187.51629638671875,187.51629638671875,188.17996215820312,186.7891845703125,187.34837341308594,143762432
2025-08-25 22:00:00+00:00,187.13589477539062,187.13589477539062,188.39071655273438,186.07008361816406,187.45562744140625,0
2025-08-25 23:00:00+00:00,187.3128204345703,187.3128204345703,187.32643127441406,186.11886596679688,187.13157653808594,0
2025-08-26 00:00:00+00:00,186.39019775390625,186.39019775390625,188.1051025390625,186.2683563232422,187.1635284423828,0
2025-08-26 01:00:00+00:00,188.30662536621094,188.30662536621094,188.38003540039062,186.19625854492188,186.3771209716797,0
2025-08-26 02:00:00+00:00,187.61045837402344,187.61045837402344,189.17898559570312,187.45962524414062,188.3258514404297,0
2025-08-26 03:00:00+00:00,187.1919403076172,187.1919403076172,187.8927764892578,186.81741333007812,187.64169311523438,0
2025-08-26 04:00:00+00:00,187.90408325195312,187.90408325195312,188.22555541992188,187.01129150390625,187.15280151367188,0
2025-08-26 05:00:00+00:00,189.20875549316406,189.20875549316406,189.50694274902344,187.90753173828125,187.90753173828125,24451072
2025-08-26 06:00:00+00:00,187.67237854003906,187.67237854003906,189.35882568359375,187.6009063720703,189.1975555419922,0
2025-08-26 07:00:00+00:00,189.01718139648438,189.01718139648438,189.5943145751953,187.6588897705078,187.70828247070312,0
2025-08-26 08:00:00+00:00,188.79856872558594,188.79856872558594,189.9674072265625,188.4977264404297,189.01986694335938,0
2025-08-26 09:00:00+00:00,187.75782775878906,187.75782775878906,189.04611206054688,187.68991088867188,188.7323760986328,0
2025-08-26 10:00:00+00:00,188.5420379638672,188.5420379638672,188.72816467285156,187.7986602783203,187.7986602783203,0
2025-08-26 11:00:00+00:00,187.8355712890625,187.8355712890625,188.8562469482422,186.89849853515625,188.55419921875,0
2025-08-26 12:00:00+00:00,190.09498596191406,190.09498596191406,191.89488220214844,187.2843475341797,187.8379669189453,327531520
2025-08-26 13:00:00+00:00,188.7795867919922,188.7795867919922,190.29043579101562,188.70169067382812,190.1632537841797,146911232
2025-08-26 14:00:00+00:00,191.44967651367188,191.44967651367188,191.44967651367188,188.83119201660156,188.83119201660156,0
2025-08-26 15:00:00+00:00,190.76039123535156,190.76039123535156,192.09555053710938,190.25491333007812,191.46702575683594,16886784
2025-08-26 16:00:00+00:00,193.58782958984375,193.58782958984375,193.58782958984375,190.80538940429688,190.80538940429688,72430592
2025-08-26 17:00:00+00:00,193.1247100830078,193.1247100830078,194.06130981445312,192.52830505371094,193.60653686523438,90661888
2025-08-26 18:00:00+00:00,194.7262725830078,194.7262725830078,195.05093383789062,193.1837158203125,193.1837158203125,39442432
2025-08-26 19:00:00+00:00,197.15487670898438,197.15487670898438,197.21717834472656,194.59445190429688,194.7709503173828,0
2025-08-26 20:00:00+00:00,196.500244140625,196.500244140625,197.56687927246094,196.15127563476562,197.1610107421875,0
2025-08-26 21:00:00+00:00,196.62974548339844,196.62974548339844,196.62974548339844,195.63510131835938,196.37469482421875,0
2025-08-26 22:00:00+00:00,196.50350952148438,196.50350952148438,197.1869659423828,195.97860717773438,196.90130615234375,0
2025-08-26 23:00:00+00:00,195.9094696044922,195.9094696044922,197.83038330078125,195.71011352539062,196.67193603515625,0
2025-08-27 00:00:00+00:00,194.66326904296875,194.66326904296875,196.0489044189453,194.64895629882812,195.90771484375,0
2025-08-27 01:00:00+00:00,196.2035675048828,196.2035675048828,196.29689025878906,194.0729217529297,194.6673126220703,0
2025-08-27 02:00:00+00:00,198.64756774902344,198.64756774902344,199.45655822753906,195.9346160888672,196.21188354492188,153188352
2025-08-27 03:00:00+00:00,202.07164001464844,202.07164001464844,202.30819702148438,197.1712188720703,198.6443328857422,275902464
2025-08-27 04:00:00+00:00,204.8975372314453,204.8975372314453,205.3379364013672,202.03396606445312,202.09173583984375,714981376
2025-08-27 05:00:00+00:00,203.00619506835938,203.00619506835938,205.23899841308594,202.6787109375,204.91845703125,230670336
2025-08-27 06:00:00+00:00,202.23069763183594,202.23069763183594,203.83506774902344,202.1405487060547,202.9963836669922,113768448
2025-08-27 07:00:00+00:00,202.13177490234375,202.13177490234375,202.46607971191406,201.16595458984375,202.21124267578125,184663040
2025-08-27 08:00:00+00:00,203.0215301513672,203.0215301513672,203.0215301513672,201.8961944580078,202.21022033691406,0
2025-08-27 09:00:00+00:00,203.87429809570312,203.87429809570312,204.8118438720703,203.1428985595703,203.1428985595703,114358272
2025-08-27 10:00:00+00:00,204.26759338378906,204.26759338378906,204.8938751220703,203.70704650878906,203.932373046875,196948992
2025-08-27 11:00:00+00:00,205.1624755859375,205.1624755859375,205.1891326904297,204.19012451171875,204.2277374267578,10676224
2025-08-27 12:00:00+00:00,204.4957733154297,204.4957733154297,205.5556182861328,203.51425170898438,205.13294982910156,0
2025-08-27 13:00:00+00:00,204.87010192871094,204.87010192871094,205.4230499267578,203.3958740234375,204.50086975097656,51375104
2025-08-27 14:00:00+00:00,206.7974090576172,206.7974090576172,207.53016662597656,204.3585662841797,204.82308959960938,301988864
2025-08-27 15:00:00+00:00,208.1808624267578,208.1808624267578,208.8265380859375,206.66302490234375,206.8618927001953,364828672
2025-08-27 16:00:00+00:00,208.2241668701172,208.2241668701172,208.7896728515625,207.18621826171875,208.25689697265625,192192512
2025-08-27 17:00:00+00:00,209.27725219726562,209.27725219726562,209.8841552734375,207.66749572753906,208.170166015625,127057920
2025-08-27 18:00:00+00:00,209.361328125,209.361328125,211.78285217285156,209.1705780029297,209.30712890625,426320896
2025-08-27 19:00:00+00:00,206.8595428466797,206.8595428466797,209.25411987304688,206.6806640625,209.25411987304688,361279488
2025-08-27 20:00:00+00:00,208.1617431640625,208.1617431640625,208.299072265625,203.8229522705078,206.83929443359375,1358369792
2025-08-27 21:00:00+00:00,205.19732666015625,205.19732666015625,208.4537811279297,205.13906860351562,208.22030639648438,256439296
2025-08-27 22:00:00+00:00,204.4131317138672,204.4131317138672,205.4844512939453,203.79991149902344,205.27708435058594,0
2025-08-27 23:00:00+00:00,202.96116638183594,202.96116638183594,204.97055053710938,202.96116638183594,204.40133666992188,351606784
2025-08-28 00:00:00+00:00,203.48204040527344,203.48204040527344,204.62408447265625,202.03761291503906,202.94313049316406,222222336
2025-08-28 01:00:00+00:00,205.93399047851562,205.93399047851562,206.15426635742188,203.5395050048828,203.54176330566406,150966272
